#{"t_start": 1726366078.2879744, "env_id": "None"}
r,l,t
239.788119,294,20576.373615
132.223466,300,20580.680327
47.699019,269,20584.785899
-40.26705,253,20588.534712
268.27769,300,20591.545385
103.24151,181,20592.501602
47.722367,156,20593.466549
145.884875,250,20594.638345
209.684655,293,20595.849813
215.408195,269,20599.785194
154.312857,282,20603.310325
205.853699,289,20607.486924
8.860588,148,20609.856692
105.556498,242,20613.628045
216.480985,300,20618.905082
28.213907,127,20619.660212
77.01833,204,20620.642452
123.752584,220,20621.677579
30.229947,135,20622.458075
97.127016,238,20625.983911
150.467586,241,20629.303137
-67.784943,300,20633.213939
214.944611,300,20637.419352
260.636043,300,20641.567422
108.346892,165,20644.312703
205.035368,300,20645.544185
208.647849,293,20646.701427
-14.335492,237,20647.727872
56.892067,147,20648.554909
273.681737,300,20652.434299
252.460344,297,20656.393824
-37.571945,241,20659.507551
169.513605,300,20663.808436
228.572046,296,20668.268942
148.342274,300,20670.952792
291.140499,300,20672.246711
202.818854,245,20673.478906
67.916725,148,20674.343205
147.926686,300,20675.521686
41.6026,147,20677.693081
-12.498821,255,20681.149694
84.243266,157,20683.318388
-9.899753,249,20686.613274
217.126455,300,20690.883712
172.173039,239,20694.517681
67.053971,271,20698.297519
91.350892,205,20699.347032
99.164065,194,20700.308359
89.213048,167,20701.22465
248.448696,300,20702.544841
-18.452528,255,20706.082879
154.854733,300,20710.13985
183.152981,237,20713.39186
-71.459205,256,20717.171937
157.041403,295,20721.427298
212.585488,300,20725.013803
180.832513,278,20726.244311
132.578391,243,20727.406566
132.144355,242,20728.540413
195.332515,276,20729.767129
61.270471,152,20732.126
197.487448,300,20736.349683
38.555106,160,20738.932524
213.788259,277,20742.883506
237.347439,300,20747.418497
105.455612,300,20751.960025
130.969843,203,20753.397497
280.189836,300,20754.783498
70.195552,167,20755.735427
263.983614,300,20757.118661
200.62725,300,20758.372409
62.318547,160,20760.863297
-8.950542,254,20764.283986
-21.636967,252,20767.798355
29.651508,129,20769.665812
27.851283,137,20771.854498
186.756159,300,20776.737194
144.376875,254,20781.813429
99.425743,196,20782.759421
237.921258,300,20784.132777
261.228735,300,20785.55447
215.242789,300,20786.814713
77.340693,232,20790.175794
-22.163064,246,20793.971637
267.235952,300,20798.035932
-86.2446,300,20802.301764
19.80977,130,20804.380209
-108.380168,277,20808.47149
213.500688,300,20810.279872
198.330619,300,20811.586774
180.847053,300,20812.817877
104.343428,179,20813.705669
61.09164,147,20814.440901
82.634798,167,20816.919681
-19.073057,235,20820.363779
62.510831,147,20822.78842
89.701441,157,20825.152803
188.461476,300,20829.573305
155.215871,300,20834.262538
64.767948,152,20838.146243
-91.628935,269,20839.349081
6.687925,130,20840.131768
198.264666,270,20841.355463
214.198618,300,20842.594696
-5.514977,231,20845.987603
-6.084532,135,20848.275201
141.416061,300,20852.380076
226.989838,300,20856.831851
113.491407,300,20861.461829
194.509112,249,20866.143618
135.621191,278,20867.316086
181.973312,248,20868.497445
157.714936,278,20869.705268
158.125698,280,20870.944443
60.815157,150,20873.318592
145.676604,228,20876.60406
165.81396,300,20880.74196
-24.412698,240,20884.307136
84.999896,155,20886.749612
182.642595,247,20890.518984
78.377697,150,20892.930818
99.006976,230,20894.971524
118.151595,271,20896.276447
111.866168,219,20897.409724
116.156356,300,20898.893755
107.939911,185,20899.892506
146.309449,299,20904.034173
112.874335,257,20907.849938
-62.807263,289,20912.06534
90.805709,162,20914.639524
129.353815,238,20918.433823
236.35845,300,20923.306641
249.199927,300,20924.583668
-12.223981,139,20925.454918
163.242113,300,20926.62061
184.137883,300,20927.894856
216.176847,300,20931.674807
101.879916,178,20934.09942
82.15774,157,20936.315773
110.029094,300,20940.363957
34.898542,155,20942.870198
-38.736749,277,20947.098523
133.1904,237,20950.388593
259.514539,271,20951.73299
140.503247,300,20953.036628
90.425795,170,20953.951436
33.873594,127,20954.726262
2.541045,248,20958.331451
95.730689,300,20962.774149
82.913166,162,20965.279169
197.517041,300,20969.84537
209.40356,265,20973.989081
145.147875,300,20978.597476
231.388871,300,20979.78698
198.754715,297,20980.987873
67.856915,275,20982.304642
148.729125,204,20983.350123
97.39252,178,20986.033249
219.791996,266,20990.040467
237.603275,300,20994.218396
-81.127131,285,20998.499317
0.102555,229,21001.991494
-22.096049,236,21005.471934
-49.615365,98,21006.608433
191.474286,300,21007.815392
80.523103,165,21008.65428
223.632262,300,21009.852572
264.245295,300,21011.064494
39.160105,131,21013.148035
63.329381,171,21015.811298
33.343141,137,21017.86863
55.358808,150,21020.022094
60.155883,147,21022.234172
259.324239,300,21026.470325
12.285477,168,21029.193634
78.903011,154,21031.697496
132.379457,206,21035.138237
236.18229,292,21036.413554
305.639417,300,21037.825042
56.016955,145,21038.649696
107.370856,256,21039.802714
50.033478,148,21041.99071
81.831967,159,21044.036075
80.268128,300,21047.803652
82.565069,185,21050.689097
97.675869,178,21053.419681
-111.898798,300,21057.948684
-56.914646,101,21062.228095
135.339625,204,21063.324847
116.581184,282,21064.649961
85.913222,184,21065.594633
254.165509,300,21066.883534
34.078437,135,21069.129063
42.887832,145,21071.12711
258.935947,300,21075.239184
81.620105,190,21078.17829
84.943025,174,21080.871267
56.155993,152,21083.37406
183.566892,245,21087.046914
166.546736,300,21090.842427
95.836804,163,21091.682168
51.571821,170,21092.584229
221.954139,250,21093.718149
34.29674,121,21094.490606
40.696897,163,21096.749691
-55.34925,259,21100.052081
292.578116,300,21104.754152
21.522976,128,21107.045394
20.80888,300,21111.755914
-11.744752,252,21115.367954
121.032408,228,21118.224961
-5.511682,264,21119.392295
44.536227,146,21120.252047
237.495013,300,21121.466281
24.414306,132,21122.227115
149.232752,293,21126.23672
-57.470755,127,21128.093189
40.19794,139,21130.265458
16.678123,153,21132.657912
202.747376,249,21136.593155
22.983204,204,21139.684298
168.088201,300,21144.239187
133.120322,249,21146.311379
96.246513,293,21147.671621
227.383798,300,21148.954232
38.968386,285,21150.194418
73.843228,253,21151.309344
77.275668,228,21154.419151
33.008758,144,21156.642266
120.445514,288,21160.692658
247.238544,300,21165.343027
122.05287,300,21170.181237
43.241322,151,21172.571287
130.050604,288,21175.467934
-67.953022,98,21176.151212
-42.532893,300,21177.483275
176.372126,224,21178.553295
134.852763,239,21179.627114
-38.720342,284,21183.647954
41.752618,149,21185.866593
-15.242874,242,21189.39678
58.370024,198,21192.398409
35.506704,124,21194.701555
27.716131,147,21197.192296
186.232256,300,21201.682497
105.172138,300,21204.266369
167.709877,231,21205.354615
-35.404594,300,21206.819849
214.372563,271,21208.040956
165.745765,233,21209.161824
271.252106,300,21213.122345
29.573863,153,21215.415358
42.411104,160,21217.951881
31.930719,144,21220.331692
1.55828,277,21224.322415
55.451796,150,21226.974009
186.254507,300,21231.475945
42.53716,201,21233.100843
76.549787,161,21233.966808
43.756516,137,21234.825746
46.949604,140,21235.657245
50.863042,141,21236.47119
170.229098,263,21240.111599
93.067745,176,21242.54798
98.086062,300,21247.17898
49.76848,157,21249.69329
31.33551,138,21252.16345
152.52245,270,21256.204087
53.584644,180,21260.344524
61.430748,184,21261.306232
94.782427,300,21262.553406
215.514963,253,21263.757948
142.259552,218,21264.837139
17.380452,145,21267.081032
46.179054,146,21269.015526
106.924773,180,21271.278429
279.840969,300,21275.472449
101.675003,177,21278.301555
34.389376,162,21280.971627
37.934323,137,21283.109011
85.559852,185,21286.015256
55.658329,152,21288.140805
244.810953,300,21289.4793
165.622758,292,21290.752784
145.742696,240,21291.879931
-158.411343,203,21292.953613
156.819064,300,21296.950888
86.333479,173,21299.521628
21.978899,140,21301.766866
42.319323,300,21306.317802
9.38119,165,21309.057753
99.323779,300,21313.65662
6.384458,160,21316.582621
131.260524,215,21317.588095
53.605289,138,21318.404099
103.907012,179,21319.304203
68.56035,215,21320.353203
182.647909,250,21323.984307
226.394552,300,21328.023942
12.718208,300,21332.265173
102.015504,235,21335.992664
56.773889,150,21338.491469
127.634384,224,21341.87278
193.181468,247,21343.915742
83.969604,154,21344.753917
29.738247,217,21345.818607
233.185133,300,21346.997273
148.870199,217,21348.143978
130.393954,298,21352.100239
192.623222,240,21355.358441
83.188075,162,21357.621593
3.891204,300,21362.260028
25.297173,132,21364.541296
234.5576,300,21369.160519
53.847137,166,21371.377529
82.413641,160,21372.202865
35.329605,140,21373.039826
237.805364,300,21374.441555
31.07241,275,21375.732338
242.438614,300,21379.893916
228.192743,300,21383.695674
198.648571,240,21387.304575
36.18938,216,21390.70487
96.520877,300,21395.163346
27.901519,142,21398.339
30.896652,122,21399.112362
323.842142,300,21400.51766
36.975161,132,21401.317163
160.402371,300,21402.600254
95.604504,190,21405.823887
-20.14716,245,21409.341473
62.359337,162,21411.692782
191.537769,300,21415.982022
25.997704,138,21418.412678
-30.553652,260,21422.359231
28.443205,134,21424.680645
15.083708,173,21426.959875
-55.287031,125,21427.795337
30.072759,132,21428.543102
4.339806,160,21429.437448
53.050955,117,21430.149031
129.559278,300,21434.299142
37.193997,147,21436.299697
158.150825,250,21439.539547
224.801868,300,21443.825488
15.643437,138,21445.977654
-12.595779,300,21450.365915
72.657381,174,21452.580121
3.064117,162,21453.516545
6.411083,141,21454.394456
49.442224,148,21455.229699
31.211548,149,21456.055197
30.558049,139,21458.543959
197.745892,300,21462.801866
220.545482,285,21466.635181
21.989535,273,21470.613728
212.204294,300,21475.098645
45.759346,145,21477.489731
-65.895903,268,21479.888672
-43.264751,254,21481.056457
176.4488,247,21482.227658
59.579316,161,21483.112125
-13.953825,249,21484.187217
68.411726,145,21486.602732
63.619839,159,21488.971959
251.338185,297,21492.944098
10.992681,154,21495.281177
40.244224,176,21497.983946
-39.837242,241,21501.559739
41.106422,144,21503.956563
90.765004,170,21507.656459
198.538474,300,21508.954922
5.104183,300,21510.336425
137.271493,273,21511.522192
219.36986,274,21512.755622
224.852468,300,21517.336646
-5.22652,136,21519.676421
31.164561,167,21522.217493
96.797273,165,21524.729594
73.037268,231,21528.373276
195.291236,250,21532.049183
32.440209,140,21536.751639
61.203592,161,21537.606183
95.245886,184,21538.518172
152.602915,239,21539.635866
182.445498,258,21540.802406
53.542279,151,21543.344702
46.994965,158,21545.632505
8.209671,137,21547.627801
29.53363,277,21551.741867
93.540575,161,21554.316488
67.355201,171,21557.008946
28.32008,205,21560.221934
56.821896,161,21562.769742
127.247957,211,21565.242766
161.701742,298,21566.516913
252.813768,300,21567.86852
224.79195,300,21569.132659
232.102019,300,21570.454197
28.868499,300,21574.841001
-30.028772,245,21578.307719
242.247095,300,21582.382901
-85.467883,202,21585.384532
54.968364,300,21590.041549
188.493871,300,21593.794496
156.422114,300,21595.095687
204.616618,300,21596.379438
61.477058,153,21597.222063
242.89683,300,21598.433367
228.9161,300,21602.596326
145.869139,300,21606.87608
-0.650827,267,21610.598123
75.050282,162,21613.195822
-15.594652,248,21616.815371
244.607405,293,21621.453987
111.376877,272,21622.682091
231.111861,300,21624.044413
157.21652,279,21625.254577
129.205779,300,21626.622588
219.438882,283,21630.716247
234.086937,300,21634.736352
32.311015,147,21637.130562
-75.075218,300,21641.664943
160.586222,238,21645.157161
-99.21776,212,21648.533915
-12.138378,179,21650.335032
47.016575,142,21651.238097
100.665163,300,21652.722111
246.847998,300,21654.133818
270.080003,300,21655.500992
248.086216,300,21660.054413
84.575444,164,21662.511528
-71.497654,130,21664.672671
143.229509,300,21669.015499
156.154387,300,21673.646996
97.888486,162,21676.328259
-27.513874,300,21680.024328
208.884368,300,21681.256218
28.654544,187,21682.206435
-31.86506,300,21683.601538
200.612998,300,21684.886267
74.0533,157,21687.224127
143.276099,300,21691.343792
238.016811,300,21695.664985
44.35888,152,21698.19399
87.337986,167,21700.883759
21.109336,127,21703.030004
215.589267,300,21709.163741
28.881145,130,21709.937411
153.086112,300,21711.19628
31.458285,133,21712.00664
195.876121,300,21713.284713
54.562781,168,21715.849951
69.320443,155,21718.366014
83.84315,169,21720.955481
73.094063,208,21723.958025
156.250387,300,21728.68277
195.487197,300,21733.275297
76.394155,158,21735.911475
-22.665914,219,21737.91878
225.778574,300,21739.261765
-47.360055,119,21740.075537
-41.387878,115,21740.836921
-88.221143,197,21741.844541
230.40274,300,21746.203004
102.482467,177,21748.786007
16.92196,126,21750.797416
52.56172,150,21753.314812
91.300783,166,21755.945956
226.912161,270,21759.994732
163.682273,300,21764.571999
27.570475,126,21765.908589
110.747145,213,21766.932504
88.33206,167,21767.769031
89.572162,300,21769.11439
171.798292,300,21770.295773
173.420134,300,21774.708517
11.264327,162,21777.137571
91.850374,183,21779.905158
-38.852254,286,21784.281922
-18.938744,246,21788.210521
224.11759,300,21792.697068
31.063827,129,21794.146103
34.871579,206,21795.196205
152.654531,300,21796.419512
105.84704,235,21797.589746
104.422776,300,21798.821669
78.330166,175,21801.179987
-14.230611,141,21803.218907
193.521921,300,21807.672366
270.545055,300,21812.185548
139.759379,289,21816.55728
126.345292,231,21820.111461
83.32744,161,21822.249214
91.651012,159,21823.10345
158.976607,293,21824.265167
100.087908,284,21825.563543
212.154437,300,21826.880089
89.188162,192,21829.881039
160.020519,250,21833.502197
64.079237,144,21835.74388
28.966847,117,21837.62781
-32.921444,286,21841.872073
-7.866163,142,21844.24798
46.763367,300,21848.743721
36.056157,127,21850.871977
212.587679,300,21852.09392
-57.522594,246,21853.238059
99.580165,174,21854.146912
31.093202,145,21855.008078
53.441191,141,21857.04347
73.947277,197,21860.086233
109.904534,300,21864.619842
190.061237,300,21869.314636
20.804679,137,21871.747513
4.461727,300,21876.125616
69.629855,159,21879.050837
51.262946,143,21879.837013
61.279198,157,21880.684444
172.069225,300,21881.815998
296.441673,300,21882.990029
36.375428,135,21885.021762
-52.564879,257,21888.901784
103.206972,188,21891.893058
103.205931,300,21895.986523
60.743321,142,21898.190321
7.048997,152,21900.445842
